Code service CH;Reference document;1 Articles CGI;2 Articles CGI;3 Articles CGI;4 Articles CGI;5 Articles CGI;No disposition;Date mutation;Nature mutation;Valeur fonciere;No voie;B/T/Q;Type de voie;Code voie;Voie;Code postal;Commune;Code departement;Code commune;Prefixe de section;Section;No plan;No Volume;1er lot;Surface Carrez du 1er lot;2eme lot;Surface Carrez du 2eme lot;3eme lot;Surface Carrez du 3eme lot;4eme lot;Surface Carrez du 4eme lot;5eme lot;Surface Carrez du 5eme lot;Nombre de lots;Code type local;Type local;Identifiant local;Surface reelle bati;Nombre pieces principales;Nature culture;Nature culture speciale;Surface terrain;Code parcelle;Code INSEE;Section prefixe;groupe
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-07-18";"Vente";"675500";"None";"None";"RUE";"1400";"FRANCOIS CLAUX";"60200";"COMPIEGNE";"60";"159";"None";"BD";"638";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"nan";"None";"None";"nan";"nan";"AB";"None";"275.0";"60159000BD0638";"60159";"000BD";134
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-07-23";"Vente";"65000";"31";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"499";"None";"26";"26";"66";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"26.0";"1.0";"None";"None";"nan";"60159000BD0499";"60159";"000BD";137
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-07-23";"Vente";"55500";"31";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"499";"None";"71";"None";"8";"27";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"26.0";"1.0";"None";"None";"nan";"60159000BD0499";"60159";"000BD";138
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-07-31";"Vente";"780000";"26";"B";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"193";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"265.0";"9.0";"S";"None";"142.0";"60159000BD0193";"60159";"000BD";139
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-07-31";"Vente";"780000";"None";"None";"None";"B016";"CLAMART";"60200";"COMPIEGNE";"60";"159";"None";"BD";"654";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"nan";"None";"None";"nan";"nan";"S";"None";"346.0";"60159000BD0654";"60159";"000BD";139
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-08-04";"Vente";"57000";"3";"B";"RUE";"0730";"DE CLAMART";"60200";"COMPIEGNE";"60";"159";"None";"BD";"52";"None";"104";"None";"120";"20";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"21.0";"1.0";"None";"None";"nan";"60159000BD0052";"60159";"000BD";141
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-07-25";"Vente";"432000";"27";"None";"RUE";"2450";"MAURICE BARRES";"60200";"COMPIEGNE";"60";"159";"None";"BD";"293";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"126.0";"6.0";"S";"None";"478.0";"60159000BD0293";"60159";"000BD";142
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-07-31";"Vente";"540000";"69";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"143";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"102.0";"4.0";"S";"None";"264.0";"60159000BD0143";"60159";"000BD";143
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-08-14";"Vente";"154500";"26";"None";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"192";"None";"11";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0192";"60159";"000BD";144
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-08-14";"Vente";"154500";"26";"None";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"192";"None";"1";"74";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"150.0";"0.0";"None";"None";"nan";"60159000BD0192";"60159";"000BD";144
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-08-27";"Vente";"146250";"9010";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"337";"None";"47";"69";"99";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"73.0";"4.0";"None";"None";"nan";"60159000BD0337";"60159";"000BD";146
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-08-29";"Vente";"265000";"81";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"290";"None";"67";"102";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"102.0";"5.0";"None";"None";"nan";"60159000BD0290";"60159";"000BD";147
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-08-29";"Vente";"265000";"81";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"290";"None";"106";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0290";"60159";"000BD";147
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-08-29";"Vente";"265000";"81";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"290";"None";"82";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0290";"60159";"000BD";147
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-08-31";"Vente";"520000";"76";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"289";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";150
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-08-31";"Vente";"520000";"76";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"291";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";150
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-08-31";"Vente";"520000";"76";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"6";"None";"78";"126";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"125.0";"6.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";150
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-08-31";"Vente";"520000";"76";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"290";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";150
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-09-23";"Vente";"89000";"9004";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"337";"None";"19";"46";"69";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"65.0";"2.0";"None";"None";"nan";"60159000BD0337";"60159";"000BD";154
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-09-11";"Vente";"683000";"96";"None";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"320";"None";"1";"296";"12";"None";"13";"None";"8";"None";"None";"None";"4";"2.0";"Appartement";"None";"296.0";"7.0";"None";"None";"nan";"60159000BD0320";"60159";"000BD";155
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-09-11";"Vente";"683000";"96";"None";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"320";"None";"2";"74";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"74.0";"1.0";"None";"None";"nan";"60159000BD0320";"60159";"000BD";155
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-10-08";"Vente";"540000";"106";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"341";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"160.0";"8.0";"S";"None";"514.0";"60159000BD0341";"60159";"000BD";157
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-10-10";"Vente";"130000";"8";"None";"RUE";"0470";"DE BOURNONVILLE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"329";"None";"145";"74";"173";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"75.0";"3.0";"None";"None";"nan";"60159000BD0329";"60159";"000BD";158
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-10-10";"Vente";"130000";"8";"None";"RUE";"0470";"DE BOURNONVILLE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"329";"None";"391";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0329";"60159";"000BD";158
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-10-14";"Vente";"178000";"8";"None";"RUE";"0470";"DE BOURNONVILLE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"329";"None";"23";"72";"60";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"74.0";"3.0";"None";"None";"nan";"60159000BD0329";"60159";"000BD";160
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-10-14";"Vente";"178000";"8";"None";"RUE";"0470";"DE BOURNONVILLE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"329";"None";"364";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0329";"60159";"000BD";160
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-10-03";"Vente";"145000";"76";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"127";"None";"178";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"42.0";"2.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";162
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-10-03";"Vente";"145000";"76";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"267";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";162
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-10-30";"Vente";"40000";"16";"None";"RUE";"3620";"DES VENEURS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"498";"None";"47";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"59.0";"0.0";"None";"None";"nan";"60159000BD0498";"60159";"000BD";164
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-10-30";"Vente";"40000";"16";"None";"RUE";"3620";"DES VENEURS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"498";"None";"47";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"30.0";"0.0";"None";"None";"nan";"60159000BD0498";"60159";"000BD";164
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-10-27";"Vente";"500000";"4";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"62";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"320.0";"11.0";"S";"None";"539.0";"60159000BD0062";"60159";"000BD";166
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-10-22";"Vente";"625000";"29";"None";"RUE";"3620";"DES VENEURS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"215";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"221.0";"7.0";"S";"None";"356.0";"60159000BD0215";"60159";"000BD";167
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-10-22";"Vente";"625000";"29";"None";"RUE";"3620";"DES VENEURS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"215";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"221.0";"7.0";"AG";"None";"935.0";"60159000BD0215";"60159";"000BD";167
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-10-27";"Vente";"573000";"32";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"199";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"264.0";"8.0";"AG";"None";"565.0";"60159000BD0199";"60159";"000BD";169
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-10-27";"Vente";"573000";"32";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"199";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"264.0";"8.0";"S";"None";"880.0";"60159000BD0199";"60159";"000BD";169
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-10-29";"Vente";"247000";"75";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"425";"None";"517";"81";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"85.0";"3.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";171
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-10-29";"Vente";"247000";"75";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"637";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";171
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-11-21";"Vente";"235000";"14";"None";"RUE";"0730";"DE CLAMART";"60200";"COMPIEGNE";"60";"159";"None";"BD";"20";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"116.0";"4.0";"S";"None";"173.0";"60159000BD0020";"60159";"000BD";173
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-12-02";"Vente";"450000";"18";"B";"RUE";"3620";"DES VENEURS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"179";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"250.0";"6.0";"S";"None";"950.0";"60159000BD0179";"60159";"000BD";174
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-12-12";"Vente";"125000";"3";"B";"RUE";"0730";"DE CLAMART";"60200";"COMPIEGNE";"60";"159";"None";"BD";"52";"None";"212";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0052";"60159";"000BD";175
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-12-12";"Vente";"125000";"3";"T";"RUE";"0730";"DE CLAMART";"60200";"COMPIEGNE";"60";"159";"None";"BD";"52";"None";"1";"None";"21";"72";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"71.0";"3.0";"None";"None";"nan";"60159000BD0052";"60159";"000BD";175
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-11-19";"Vente";"206000";"21";"None";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"762";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";177
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-11-19";"Vente";"206000";"21";"None";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"712";"None";"743";"82";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"83.0";"4.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";177
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-12-11";"Vente";"10000";"5";"None";"RUE";"1670";"GEORGES GOUIGOUX";"60200";"COMPIEGNE";"60";"159";"None";"BD";"82";"None";"108";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0082";"60159";"000BD";179
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-12-28";"Vente";"89000";"9004";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"337";"None";"21";"46";"71";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"65.0";"2.0";"None";"None";"nan";"60159000BD0337";"60159";"000BD";180
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-12-23";"Vente";"123000";"8";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"472";"None";"136";"0";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0472";"60159";"000BD";181
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-12-23";"Vente";"123000";"8";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"472";"None";"28";"68";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"68.0";"3.0";"None";"None";"nan";"60159000BD0472";"60159";"000BD";181
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-11-27";"Vente";"95000";"75";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"609";"None";"705";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"30.0";"1.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";183
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-12-16";"Vente";"210000";"81";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"290";"None";"119";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0290";"60159";"000BD";184
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-12-16";"Vente";"210000";"83";"T";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"314";"None";"114";"84";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"80.0";"4.0";"None";"None";"nan";"60159000BD0314";"60159";"000BD";184
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-12-30";"Vente";"230000";"21";"T";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"948";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"113.0";"4.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";186
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-12-30";"Vente";"230000";"21";"T";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"941";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";186
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-12-30";"Vente";"230000";"21";"T";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"902";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";186
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-12-30";"Vente";"160000";"153";"None";"BD";"1170";"DES ETATS UNIS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"472";"None";"179";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0472";"60159";"000BD";189
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-12-30";"Vente";"160000";"153";"None";"BD";"1170";"DES ETATS UNIS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"472";"None";"71";"96";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"97.0";"5.0";"None";"None";"nan";"60159000BD0472";"60159";"000BD";189
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-01-15";"Vente";"195000";"28";"None";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"223";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"112.0";"6.0";"S";"None";"78.0";"60159000BD0223";"60159";"000BD";191
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-01-12";"Vente";"227000";"83";"B";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"314";"None";"28";"78";"48";"None";"82";"None";"None";"None";"None";"None";"3";"2.0";"Appartement";"None";"79.0";"4.0";"None";"None";"nan";"60159000BD0314";"60159";"000BD";192
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-01-16";"Vente";"185000";"9";"None";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"240";"None";"54";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0240";"60159";"000BD";193
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-01-16";"Vente";"185000";"1";"None";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"243";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"102.0";"6.0";"S";"None";"149.0";"60159000BD0243";"60159";"000BD";193
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-01-20";"Vente";"61000";"33";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"497";"None";"29";"25";"42";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"25.0";"1.0";"None";"None";"nan";"60159000BD0497";"60159";"000BD";195
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-01-20";"Vente";"61000";"33";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"497";"None";"84";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0497";"60159";"000BD";195
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-02-01";"Vente";"538000";"2";"None";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"1";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"1050.0";"0.0";"S";"None";"694.0";"60159000BD0001";"60159";"000BD";197
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-01-30";"Vente";"135000";"21";"None";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"808";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";198
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-01-30";"Vente";"135000";"21";"None";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"835";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";198
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-01-30";"Vente";"135000";"21";"None";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"891";"50";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"51.0";"2.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";198
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-01-29";"Vente";"500000";"19";"None";"RUE";"3650";"VERMENTON";"60200";"COMPIEGNE";"60";"159";"None";"BD";"113";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"176.0";"8.0";"S";"None";"609.0";"60159000BD0113";"60159";"000BD";201
"None";"None";"None";"None";"None";"None";"None";"000002";"2016-01-29";"Vente";"550000";"24";"None";"RUE";"0140";"D ALSACE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"104";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"3.0";"Dépendance";"None";"0.0";"0.0";"S";"None";"729.0";"60159000BD0104";"60159";"000BD";202
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-03-02";"Vente";"263000";"2";"None";"RUE";"3657";"DE VIANDEN";"60200";"COMPIEGNE";"60";"159";"None";"BD";"680";"None";"205";"None";"401";"None";"None";"None";"None";"None";"None";"None";"2";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0680";"60159";"000BD";203
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-03-02";"Vente";"263000";"2";"None";"RUE";"3657";"DE VIANDEN";"60200";"COMPIEGNE";"60";"159";"None";"BD";"680";"None";"28";"77";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"77.0";"3.0";"None";"None";"nan";"60159000BD0680";"60159";"000BD";203
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-03-12";"Vente";"8000";"9011";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"558";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"3.0";"Dépendance";"None";"0.0";"0.0";"S";"None";"16.0";"60159000BD0558";"60159";"000BD";205
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-03-18";"Vente";"49000";"33";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"497";"None";"22";"25";"43";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"25.0";"1.0";"None";"None";"nan";"60159000BD0497";"60159";"000BD";206
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-03-18";"Vente";"49000";"33";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"497";"None";"89";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0497";"60159";"000BD";206
